-2.688000798225402832e-01,-8.866217732429504395e-02,4.185635596513748169e-02,4.030111432075500488e-02,1.844906061887741089e-01,-5.935500860214233398e-01,1.100580692291259766e-01,2.518085241317749023e-01,9.737091511487960815e-02,2.469909042119979858e-01,4.176461603492498398e-03,3.283498063683509827e-02,1.696757785975933075e-02,-1.669322252273559570e-01,6.721322238445281982e-02,-1.191371902823448181e-01
3.031817376613616943e-01,1.125615276396274567e-02,-7.691492885351181030e-02,1.603729575872421265e-01,3.240325301885604858e-02,-2.515987260267138481e-03,1.766786351799964905e-02,-3.797020763158798218e-02,-1.621694117784500122e-01,-6.343359500169754028e-02,-2.324965149164199829e-01,1.583501398563385010e-01,-7.696814090013504028e-02,-2.325131297111511230e-01,-2.177013456821441650e-01,2.287100255489349365e-02
-3.274925798177719116e-02,2.295742630958557129e-01,-2.800114266574382782e-02,-9.357453323900699615e-03,-1.510464847087860107e-01,1.970341205596923828e-01,9.457268565893173218e-02,1.400644183158874512e-01,-6.983712315559387207e-02,-4.407794028520584106e-02,6.804446130990982056e-02,3.553356602787971497e-02,1.426063105463981628e-02,-2.530310750007629395e-01,-1.021579187363386154e-02,4.535479471087455750e-02
2.888132035732269287e-01,7.968740165233612061e-02,2.350152730941772461e-01,2.392079532146453857e-01,-1.686906069517135620e-01,2.731746761128306389e-03,-1.700072139501571655e-01,-3.415739536285400391e-01,-1.268083602190017700e-01,1.626784354448318481e-02,1.896736025810241699e-01,-2.358725517988204956e-01,2.642269060015678406e-02,-2.024326771497726440e-01,-3.779577091336250305e-02,1.731519699096679688e-01
-2.821078300476074219e-01,9.360783547163009644e-02,-1.849322915077209473e-01,-8.358929306268692017e-02,6.478426512330770493e-03,-1.412483602762222290e-01,4.324693232774734497e-02,-1.028773114085197449e-01,1.100792661309242249e-01,-1.078080907464027405e-01,-1.739520952105522156e-02,-1.934331282973289490e-02,-1.532398611307144165e-01,9.874429553747177124e-02,-1.273206770420074463e-01,-3.839517384767532349e-02
-5.127593409270048141e-03,2.527063526213169098e-02,-1.009104698896408081e-01,-1.185842826962471008e-01,2.227574773132801056e-02,-6.605074554681777954e-02,1.563580930233001709e-01,2.089474350214004517e-01,1.347711980342864990e-01,1.919429153203964233e-01,1.044015809893608093e-01,-2.564454078674316406e-01,-1.780713163316249847e-02,2.871474027633666992e-01,-3.619404435157775879e-01,1.945271193981170654e-01
6.066584959626197815e-02,3.159604966640472412e-01,5.372004210948944092e-02,9.060574322938919067e-02,-1.051287353038787842e-01,-6.808664649724960327e-02,-1.020405888557434082e-01,-2.804978005588054657e-02,3.675422072410583496e-02,1.049239188432693481e-01,-3.928993269801139832e-02,-1.983181014657020569e-02,8.208587765693664551e-02,-1.235302910208702087e-01,-2.186990827322006226e-01,6.618428975343704224e-02
-7.334732264280319214e-02,-8.247490227222442627e-02,-1.602755859494209290e-02,2.016718266531825066e-03,-1.883575022220611572e-01,5.855257064104080200e-02,2.376438081264495850e-01,-1.083667129278182983e-01,2.950428128242492676e-01,-1.423540562391281128e-01,1.114899143576622009e-01,4.848702996969223022e-02,-2.344948500394821167e-01,8.399114757776260376e-02,8.801387250423431396e-02,1.611297577619552612e-01
2.257385998964309692e-01,6.562689691781997681e-02,1.812568157911300659e-01,-4.368800669908523560e-02,2.612844705581665039e-01,1.355672776699066162e-01,5.717730522155761719e-02,-9.369279444217681885e-02,4.999602679163217545e-04,3.681126534938812256e-01,5.307788774371147156e-02,1.533675491809844971e-01,8.167488873004913330e-02,2.847153507173061371e-02,6.882046908140182495e-02,-7.200090587139129639e-02
-3.628807365894317627e-01,-2.133975774049758911e-01,-4.888817667961120605e-03,8.117569983005523682e-02,-1.397201716899871826e-01,-3.716205358505249023e-01,-3.800711780786514282e-02,-8.191186003386974335e-03,-2.730283141136169434e-01,1.277558598667383194e-02,1.025407239794731140e-01,-1.211647689342498779e-01,1.966676861047744751e-02,-2.167170941829681396e-01,-4.758681170642375946e-03,-2.898914366960525513e-02
-2.729405462741851807e-01,-8.641835302114486694e-02,-1.128727290779352188e-02,7.847653329372406006e-02,1.469990462064743042e-01,-6.243423745036125183e-02,2.203674465417861938e-01,7.420516759157180786e-02,-1.977277249097824097e-01,3.347315490245819092e-01,-9.856871329247951508e-03,5.792337656021118164e-02,8.805008232593536377e-02,-1.051684021949768066e-01,3.085367679595947266e-01,5.522276461124420166e-02
-2.128659188747406006e-01,2.038050144910812378e-01,6.786927580833435059e-02,-5.975767225027084351e-02,1.114973612129688263e-02,-6.996416300535202026e-02,-1.406994163990020752e-01,-2.005614489316940308e-01,-1.603159159421920776e-01,-9.564181417226791382e-02,6.601391732692718506e-02,-3.979421779513359070e-02,1.337525248527526855e-01,4.251529276371002197e-02,1.033983230590820312e-01,7.996083050966262817e-02
3.818724155426025391e-01,6.178391352295875549e-02,3.472857922315597534e-02,1.633749753236770630e-01,-8.175719529390335083e-02,1.354813128709793091e-01,2.874675989151000977e-01,-3.296399489045143127e-02,-9.965524822473526001e-02,-3.463418781757354736e-02,-3.302175104618072510e-01,6.130547448992729187e-02,-9.899071604013442993e-02,-8.820362389087677002e-02,-9.923741221427917480e-02,-2.189301699399948120e-02
-1.198857799172401428e-01,-1.158969402313232422e-01,-2.780213952064514160e-01,2.303131967782974243e-01,8.408199995756149292e-03,1.676482558250427246e-01,9.145534038543701172e-02,1.097868531942367554e-01,-1.965938508510589600e-01,-2.346882224082946777e-02,-9.845244884490966797e-02,-3.878249973058700562e-02,1.325425319373607635e-02,1.001604720950126648e-01,-8.449614048004150391e-02,-6.838943343609571457e-03
1.541355997323989868e-02,1.606897264719009399e-01,-1.047521457076072693e-01,1.529048383235931396e-02,4.861224070191383362e-02,2.619223110377788544e-02,1.692626997828483582e-02,-1.498312056064605713e-01,2.666993439197540283e-01,3.716480731964111328e-02,-1.339677721261978149e-01,9.525945782661437988e-02,-9.608858078718185425e-02,1.199576333165168762e-01,1.451405510306358337e-02,-1.537535637617111206e-01
-6.046928092837333679e-02,-1.525754183530807495e-01,-1.766728423535823822e-02,-2.509839832782745361e-02,4.788001999258995056e-02,-2.456254810094833374e-01,2.089089900255203247e-01,3.707676008343696594e-02,-3.889764845371246338e-02,1.711716130375862122e-02,2.888762764632701874e-02,-2.093033120036125183e-02,1.419933140277862549e-01,1.447152495384216309e-01,2.180648595094680786e-01,-6.011677533388137817e-02
-9.899333864450454712e-02,2.619444206357002258e-02,-8.308353275060653687e-02,-1.553928703069686890e-01,-5.875697359442710876e-02,3.080594539642333984e-01,6.881348043680191040e-02,-2.384427562355995178e-02,8.259472250938415527e-02,-7.155987620353698730e-02,3.735165297985076904e-02,-1.854641288518905640e-01,-1.112879738211631775e-01,9.415872395038604736e-02,-6.455215066671371460e-02,-5.025698989629745483e-02
-2.991341054439544678e-01,1.843730658292770386e-01,-1.172485798597335815e-01,6.596459448337554932e-02,5.990990996360778809e-02,2.205971628427505493e-01,-5.297581106424331665e-02,1.535952389240264893e-01,-1.630827933549880981e-01,7.003968209028244019e-02,-2.256080806255340576e-01,-2.710051089525222778e-02,-5.542250350117683411e-03,-2.527143061161041260e-01,-2.626190781593322754e-01,-1.966974735260009766e-01
1.403683610260486603e-02,4.380698502063751221e-01,7.814291119575500488e-02,-1.553361266851425171e-01,-7.192661613225936890e-02,1.390136629343032837e-01,1.039413288235664368e-01,2.657347321510314941e-01,3.462983667850494385e-01,2.806989550590515137e-01,-1.136247739195823669e-01,1.567330360412597656e-01,-6.858726497739553452e-03,-1.141345798969268799e-01,-1.208905205130577087e-01,8.205235749483108521e-02
-6.355150789022445679e-02,-9.084152430295944214e-02,1.235466375946998596e-01,-1.402563899755477905e-01,1.029846370220184326e-01,-1.281323134899139404e-01,2.933978661894798279e-02,1.568450182676315308e-01,6.304285675287246704e-02,-7.569404691457748413e-02,3.044378012418746948e-02,-7.343062013387680054e-02,-1.200957316905260086e-02,4.711081460118293762e-02,-1.235367059707641602e-01,6.428741663694381714e-02
7.040642946958541870e-02,1.362857967615127563e-01,-1.670616716146469116e-01,1.026554107666015625e-01,3.385919928550720215e-01,3.532288670539855957e-01,-2.274834923446178436e-02,1.347660720348358154e-01,-1.084684655070304871e-01,5.471262335777282715e-02,1.346931457519531250e-01,1.787897050380706787e-01,-9.228865057229995728e-02,-1.605091392993927002e-01,-5.310939624905586243e-02,-9.363811463117599487e-02
1.317588835954666138e-01,1.985087543725967407e-01,2.912644743919372559e-01,1.967479661107063293e-02,1.680074036121368408e-01,-6.140423938632011414e-02,-1.488805562257766724e-01,2.617047727108001709e-01,5.233110114932060242e-02,-3.280667588114738464e-02,2.271178551018238068e-02,-9.821997582912445068e-02,1.962062567472457886e-01,-4.004957973957061768e-01,-8.769387751817703247e-02,1.004168465733528137e-01
-5.383935570716857910e-02,-1.666682809591293335e-01,-1.661875844001770020e-02,-1.536923646926879883e-01,-1.444204710423946381e-02,-2.627631127834320068e-01,7.227998971939086914e-02,-5.339383706450462341e-02,3.788642212748527527e-02,-2.366291880607604980e-01,-4.207135364413261414e-02,1.601950526237487793e-01,-2.632383257150650024e-02,1.472525745630264282e-01,-2.224931865930557251e-02,-1.404641419649124146e-01
1.633390486240386963e-01,-7.909990102052688599e-02,-2.155359536409378052e-01,-2.376204580068588257e-01,-6.154619902372360229e-02,2.870969288051128387e-02,2.736099958419799805e-01,-2.084415405988693237e-02,-1.619694828987121582e-01,-1.129149459302425385e-02,6.846643984317779541e-02,1.210242658853530884e-01,-1.250762641429901123e-01,8.465425670146942139e-02,2.654814124107360840e-01,-9.872458130121231079e-02
2.022784352302551270e-01,-3.532954156398773193e-01,-1.960414648056030273e-01,1.187254860997200012e-01,-8.712966740131378174e-02,1.567593365907669067e-01,1.538918074220418930e-02,2.748315930366516113e-01,-2.299849092960357666e-01,-3.508254289627075195e-01,6.377396732568740845e-02,-1.851175278425216675e-01,2.181234210729598999e-01,1.613866724073886871e-02,2.238629311323165894e-01,-2.783520817756652832e-01
4.883693903684616089e-02,-7.404631376266479492e-02,2.384488284587860107e-01,1.934023052453994751e-01,-3.436069563031196594e-02,-1.464557200670242310e-01,-6.273283064365386963e-02,2.189044505357742310e-01,2.820272445678710938e-01,-1.930461823940277100e-01,9.848192334175109863e-02,-4.541368409991264343e-02,-4.666230082511901855e-02,-1.063002571463584900e-01,1.403916478157043457e-01,-3.927624225616455078e-02
-1.443790942430496216e-01,2.825362794101238251e-02,-1.535658687353134155e-01,-7.150895148515701294e-02,5.355774611234664917e-02,-1.213274523615837097e-01,7.055328786373138428e-02,-1.443266123533248901e-01,2.369739562273025513e-01,9.896782785654067993e-02,-2.503451108932495117e-01,-9.432218037545681000e-03,-8.615657687187194824e-02,1.870395839214324951e-01,2.142597362399101257e-02,-2.138070389628410339e-02
5.010399594902992249e-02,-5.072994902729988098e-02,1.513394713401794434e-01,-2.104382961988449097e-01,-8.849476277828216553e-02,-1.377811538986861706e-03,-9.363935887813568115e-02,2.467958033084869385e-01,2.296011447906494141e-01,-2.726026624441146851e-02,1.681877076625823975e-01,1.043440867215394974e-02,8.385036140680313110e-02,-2.554395496845245361e-01,-7.974715530872344971e-02,-8.469428867101669312e-02
-7.010591775178909302e-02,-2.364229410886764526e-02,-2.296564541757106781e-02,3.717263787984848022e-02,1.021653115749359131e-01,4.177495837211608887e-02,6.796430051326751709e-02,-1.740916073322296143e-02,-4.385914653539657593e-02,1.855029165744781494e-01,9.662921726703643799e-02,2.258405461907386780e-02,-7.345558702945709229e-02,5.650617182254791260e-02,-6.501532346010208130e-02,3.533861041069030762e-02
2.217556834220886230e-01,5.301281064748764038e-02,-1.016820669174194336e-01,-4.709886014461517334e-02,6.142880395054817200e-02,-9.094698727130889893e-02,1.263436973094940186e-01,5.761425942182540894e-02,2.357602715492248535e-01,1.568201780319213867e-01,-1.735124289989471436e-01,-1.361618936061859131e-01,-1.516446173191070557e-01,-5.416819080710411072e-02,1.472730040550231934e-01,1.093732118606567383e-01
-9.653624147176742554e-02,-1.765111237764358521e-01,-6.133516132831573486e-02,-5.480751395225524902e-02,-3.309273123741149902e-01,-3.737874925136566162e-01,-2.934162020683288574e-01,-1.518203616142272949e-01,4.327110648155212402e-01,-2.321284562349319458e-01,-1.265753209590911865e-01,7.961631752550601959e-03,6.904880516231060028e-03,4.242028668522834778e-02,-5.728013515472412109e-01,2.360845059156417847e-01
-1.878319382667541504e-01,1.936686784029006958e-01,-1.254414319992065430e-01,-1.686401218175888062e-01,2.230921983718872070e-01,3.847659528255462646e-01,-1.281826347112655640e-01,-3.729410818777978420e-04,2.261690646409988403e-01,1.757389307022094727e-01,7.778005301952362061e-02,5.555881652981042862e-03,-7.272351533174514771e-02,-1.780460355803370476e-03,1.133067756891250610e-01,3.540742397308349609e-02
2.753538079559803009e-02,-1.366492360830307007e-01,7.097611576318740845e-02,-2.994035184383392334e-02,2.855246886610984802e-02,5.441411212086677551e-02,3.311002627015113831e-02,-2.203470319509506226e-01,-2.643462121486663818e-01,-1.571706086397171021e-01,1.192349344491958618e-01,-1.593803167343139648e-01,-2.091507613658905029e-01,9.612215310335159302e-02,-2.452790439128875732e-01,-4.283209517598152161e-02
1.609779596328735352e-01,-1.544696837663650513e-01,-1.422934532165527344e-01,4.256635159254074097e-02,1.134727448225021362e-01,1.641320437192916870e-01,-4.710781276226043701e-01,4.396478086709976196e-02,1.366389542818069458e-01,-1.116357669234275818e-01,-1.998930126428604126e-01,-1.403146833181381226e-01,-1.623716503381729126e-01,-6.720524281263351440e-02,-3.063434362411499023e-01,-1.978516206145286560e-02
-1.238468512892723083e-01,1.856140606105327606e-02,1.956773847341537476e-01,3.638661233708262444e-03,-1.154927611351013184e-01,8.813503198325634003e-03,3.115915693342685699e-02,1.907050758600234985e-01,-2.133677005767822266e-01,-6.905872374773025513e-03,9.414719790220260620e-02,-9.090529754757881165e-03,7.521028816699981689e-02,-7.438817620277404785e-02,-2.161441079806536436e-04,2.500450015068054199e-01
-8.923508226871490479e-02,-3.194468617439270020e-01,-4.784924164414405823e-02,2.057988941669464111e-01,1.790258586406707764e-01,-2.882134318351745605e-01,-3.413724526762962341e-02,-2.161271125078201294e-01,2.451729029417037964e-01,-3.341109156608581543e-01,1.146465539932250977e-01,1.533218920230865479e-01,-1.864150017499923706e-01,-7.910756394267082214e-03,6.067241355776786804e-02,1.260723322629928589e-01
9.697636961936950684e-02,-9.183911979198455811e-02,-1.298934817314147949e-01,-2.010559290647506714e-01,-8.302751928567886353e-02,5.463938787579536438e-02,-6.442692130804061890e-02,-1.584751158952713013e-01,4.418963938951492310e-02,-6.827796995639801025e-02,-1.936332136392593384e-01,3.529334440827369690e-02,-7.338141649961471558e-02,-2.422238141298294067e-01,-9.668301045894622803e-02,1.927406489849090576e-01
-3.712024306878447533e-03,1.664142161607742310e-01,1.060170382261276245e-01,2.979487478733062744e-01,2.799141407012939453e-01,-1.757212430238723755e-01,3.697905689477920532e-02,-1.087578013539314270e-01,1.205096244812011719e-01,-8.246050029993057251e-02,-1.136670168489217758e-02,-2.003965526819229126e-01,2.707084417343139648e-01,-3.203962696716189384e-03,4.717389494180679321e-02,9.221050888299942017e-02
9.412495046854019165e-02,-1.343920826911926270e-01,5.297203361988067627e-02,-1.213445067405700684e-01,-3.203835338354110718e-02,1.635205298662185669e-01,-1.410403400659561157e-01,-1.161680668592453003e-01,-1.288465410470962524e-02,-8.494891226291656494e-02,-2.028999626636505127e-01,-1.597312539815902710e-01,1.778012216091156006e-01,-6.851842999458312988e-02,-3.012304008007049561e-01,2.060630470514297485e-01
-5.844000354409217834e-02,-1.398796029388904572e-02,2.061311453580856323e-01,-9.047310799360275269e-02,-4.174250960350036621e-01,-2.153071612119674683e-01,-1.258215866982936859e-02,2.273638099431991577e-01,-1.748593598604202271e-01,-1.066566705703735352e-01,-3.321818709373474121e-01,-1.467112302780151367e-01,1.537596881389617920e-01,-6.595256924629211426e-02,7.513400167226791382e-02,-1.087768599390983582e-01
1.501241475343704224e-01,1.469509154558181763e-01,-6.869319826364517212e-02,2.050722390413284302e-01,-1.934072226285934448e-01,-1.860093176364898682e-01,2.178536802530288696e-01,-2.470921352505683899e-02,1.760535240173339844e-01,9.974502772092819214e-02,-2.513158023357391357e-01,-7.964129000902175903e-02,-7.156939804553985596e-02,1.598385572433471680e-01,1.198250800371170044e-02,-1.292623877525329590e-01
